phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_information_order_accuracy,Information-Order Accuracy,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_lexical_diversity,Lexical Diversity,0.4271,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_meteor,METEOR,0.3222,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_model_delivery_rate,share of model-backed delivered turns whose spoken text came directly from the model,0.0,ratio_or_score,0.0,1.0,True,model-sourced deliveries / all model-backed deliveries,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_prompt_repair_rate,share of language-model calls made by the bounded repair prompt,0.6087,ratio_or_score,0.0,1.0,True,repair-prompt calls / all model generation calls,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_repetition_rate,Repetition Rate,0.2618,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_rouge_l,ROUGE-L,0.4091,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_route_mention_completeness,Route Mention Completeness,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_semantic_adequacy,Semantic Adequacy,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_semantic_similarity,Semantic Similarity,0.2857,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_slot_error_rate,Slot Error Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224022_b-n0001,C-MPCC-DST-HESIT-PIP-VOS-TL1-DEFAU-SML-I0-7fe516edf1-A,audio_variant,morning_peak_cross_city,delay_sensitive_traveler,hesitant,piper,vosk,True,True,,,nlg_underspecification_rate,Underspecification Rate,0.3,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 10, ""agent_b_words"": 192, ""candidate_routes"": 3}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_agent_a_guard_intervention_rate,share of model-backed Agent A deliveries replaced by its deterministic policy guard,0.0,ratio_or_score,0.0,1.0,True,Agent A deterministic guard deliveries / Agent A model-backed deliveries,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_agent_b_guard_intervention_rate,share of model-backed Agent B deliveries replaced by its deterministic route guard,0.0,ratio_or_score,0.0,1.0,True,Agent B deterministic guard deliveries / Agent B model-backed deliveries,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_bleu,BLEU,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_conciseness,Conciseness,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_constraint_satisfaction_rate,Constraint Satisfaction Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_distinct_1,Distinct-1,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_distinct_2,Distinct-2,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_estimated_spoken_duration,Estimated Spoken Duration,0.0,ratio_or_score,0.0,1.0,True,arithmetic aggregation of captured timing values,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_excess_verbosity_rate,Excess Verbosity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_executable_utterance_rate,Executable Utterance Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_faithfulness,Faithfulness,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_formatting_violation_rate,Formatting Violation Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_generation_acceptance_rate,share of language-model drafts accepted by deterministic output verification,0.0,ratio_or_score,0.0,1.0,True,accepted model drafts / all model generation calls,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_guard_intervention_rate,share of model-backed delivered turns replaced by a deterministic policy guard,0.0,ratio_or_score,0.0,1.0,True,deterministic guard deliveries / all model-backed deliveries,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_hidden_reasoning_leakage_rate,Hidden-Reasoning Leakage Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_lexical_diversity,Lexical Diversity,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_meteor,METEOR,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_model_delivery_rate,share of model-backed delivered turns whose spoken text came directly from the model,0.0,ratio_or_score,0.0,1.0,True,model-sourced deliveries / all model-backed deliveries,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_prompt_repair_rate,share of language-model calls made by the bounded repair prompt,0.0,ratio_or_score,0.0,1.0,True,repair-prompt calls / all model generation calls,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_repetition_rate,Repetition Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_rouge_l,ROUGE-L,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_route_mention_completeness,Route Mention Completeness,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_semantic_adequacy,Semantic Adequacy,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_semantic_similarity,Semantic Similarity,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_slot_error_rate,Slot Error Rate,1.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224822_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-T,text_only,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_underspecification_rate,Underspecification Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_agent_a_guard_intervention_rate,share of model-backed Agent A deliveries replaced by its deterministic policy guard,0.0,ratio_or_score,0.0,1.0,True,Agent A deterministic guard deliveries / Agent A model-backed deliveries,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_agent_b_guard_intervention_rate,share of model-backed Agent B deliveries replaced by its deterministic route guard,0.0,ratio_or_score,0.0,1.0,True,Agent B deterministic guard deliveries / Agent B model-backed deliveries,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_bleu,BLEU,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_conciseness,Conciseness,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_constraint_satisfaction_rate,Constraint Satisfaction Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_distinct_1,Distinct-1,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_distinct_2,Distinct-2,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
7,nlg,small,userlm,TinyLlama/TinyLlama-1.1B-Chat-v1.0,20260710_224952_b-n0001,C-AC-DST-HESIT-PIP-FWH-TL1-DEFAU-SML-I0-59ed6d4231-A,audio_variant,airport_connection,delay_sensitive_traveler,hesitant,piper,faster_whisper,False,False,,ValueError,nlg_estimated_spoken_duration,Estimated Spoken Duration,0.0,ratio_or_score,0.0,1.0,True,arithmetic aggregation of captured timing values,"{""agent_b_messages"": 0, ""agent_b_words"": 0, ""candidate_routes"": 0}"
