phase_order,phase,agent_b_llm_size,agent_a_type,agent_b_model,source_run,condition_id,run_type,scenario_key,persona_key,speech_pattern_key,tts_engine,asr_engine,task_success,route_valid,constraint_satisfaction,failure_phase,metric_key,metric_label,value,unit,range_min,range_max,higher_is_better,formula,operands_json
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223251_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-T,text_only,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_pareto_improvement_rate,Pareto Improvement Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223251_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-T,text_only,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_plugin_execution_success,Plugin Execution Success,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223251_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-T,text_only,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_proposal_parse_rate,Proposal Parse Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223251_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-T,text_only,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_route_novelty,Route Novelty,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223251_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-T,text_only,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_route_validity_rate,Route Validity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_actionability_score,Actionability Score,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_active_constraint_compliance,Active-Constraint Compliance,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_best_route_discovery_rate,Best-Route Discovery Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_complete_route_rate,Complete Route Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_destination_reach_rate,Destination Reach Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_dominated_proposal_rate,Dominated Proposal Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_grounded_proposal_score,Grounded Proposal Score,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_hallucinated_content_rate,Hallucinated Content Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_hallucinated_station_rate,Hallucinated Station Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_mode_permission_compliance,Line-Use Compliance,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_pareto_improvement_rate,Pareto Improvement Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_plugin_execution_success,Plugin Execution Success,0.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_proposal_parse_rate,Proposal Parse Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_route_novelty,Route Novelty,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223420_b-n0001,C-AC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-674a3f4c73-A,audio_variant,airport_connection,focused_commuter,clean,piper,vosk,False,False,,ValueError,agent_b_route_validity_rate,Route Validity Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 0, ""route_reaches_goal"": false, ""route_valid"": false}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_actionability_score,Actionability Score,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_active_constraint_compliance,Active-Constraint Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_best_route_discovery_rate,Best-Route Discovery Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_best_route_discovery_turn,Best-Route Discovery Turn,1.0,count,,,True,count of matching trace events,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_complete_route_rate,Complete Route Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_destination_reach_rate,Destination Reach Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_dominated_proposal_rate,Dominated Proposal Rate,0.75,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_duration_regret,Duration Regret,0.0,minutes_or_domain_units,,,False,arithmetic aggregation of captured timing values,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_grounded_proposal_score,Grounded Proposal Score,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_hallucinated_content_rate,Hallucinated Content Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_hallucinated_station_rate,Hallucinated Station Rate,0.0,ratio_or_score,0.0,1.0,False,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_mode_permission_compliance,Line-Use Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_model_generation_latency,Model Generation Latency,16.3726,seconds,,,False,arithmetic aggregation of captured timing values,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_optimality_ratio,Optimality Ratio,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_pareto_improvement_rate,Pareto Improvement Rate,0.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_plugin_execution_success,Plugin Execution Success,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_proposal_parse_rate,Proposal Parse Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_route_novelty,Route Novelty,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_route_validity_rate,Route Validity Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_223550_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-df5a8421b8-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_valid_proposals_per_100_output_tokens,valid route proposals produced per one hundred model output tokens,2.8777,ratio_or_score,0.0,1.0,True,100 * valid proposals / model output tokens,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_224322_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_actionability_score,Actionability Score,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_224322_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_active_constraint_compliance,Active-Constraint Compliance,1.0,ratio_or_score,0.0,1.0,True,deterministic derivation from the recorded pipeline trace,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_224322_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_best_route_discovery_rate,Best-Route Discovery Rate,1.0,ratio_or_score,0.0,1.0,True,eligible successful observations / eligible observations,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
6,backend_task_execution,small,userlm,Qwen/Qwen2.5-0.5B-Instruct,20260710_224322_b-n0001,C-MPCC-FC-CLEAN-PIP-VOS-Q05-DEFAU-SML-I0-7f24258767-T,text_only,morning_peak_cross_city,focused_commuter,clean,piper,vosk,True,True,,,agent_b_best_route_discovery_turn,Best-Route Discovery Turn,1.0,count,,,True,count of matching trace events,"{""candidate_routes"": 4, ""route_reaches_goal"": true, ""route_valid"": true}"
